w_tract,h_tract,workers,h_county,HomeX,HomeY,w_county,WorkX,WorkY
51760060700,51087200805,4,Henrico County,-77.42365611,37.59105613,Richmond city,-77.43573925,37.50612358
51760060700,51087200806,1,Henrico County,-77.4375449,37.60239843,Richmond city,-77.43573925,37.50612358
51760060700,51087200807,3,Henrico County,-77.42789836,37.6086521,Richmond city,-77.43573925,37.50612358
51760060700,51087200904,7,Henrico County,-77.43370261,37.64087913,Richmond city,-77.43573925,37.50612358
51760060700,51087200905,5,Henrico County,-77.47985562,37.65196309,Richmond city,-77.43573925,37.50612358
51760060700,51087200906,2,Henrico County,-77.49754446,37.66379474,Richmond city,-77.43573925,37.50612358
51760060700,51087200907,5,Henrico County,-77.47297721,37.67600809,Richmond city,-77.43573925,37.50612358
51760060700,51087200908,6,Henrico County,-77.45942307,37.64756437,Richmond city,-77.43573925,37.50612358
51760060700,51087201001,14,Henrico County,-77.38063857,37.58368851,Richmond city,-77.43573925,37.50612358
51760060700,51087201002,12,Henrico County,-77.40366528,37.57246398,Richmond city,-77.43573925,37.50612358
51760060700,51087201003,12,Henrico County,-77.39359536,37.56040555,Richmond city,-77.43573925,37.50612358
51760060700,51087201102,7,Henrico County,-77.38015228,37.52699392,Richmond city,-77.43573925,37.50612358
51760060700,51087201103,8,Henrico County,-77.36663372,37.55620836,Richmond city,-77.43573925,37.50612358
51760060700,51087201104,5,Henrico County,-77.37815208,37.54418254,Richmond city,-77.43573925,37.50612358
51760060700,51087201203,7,Henrico County,-77.3340907,37.56062161,Richmond city,-77.43573925,37.50612358
51760060700,51087201204,8,Henrico County,-77.32738466,37.54985594,Richmond city,-77.43573925,37.50612358
51760060700,51087201205,7,Henrico County,-77.3313738,37.53882433,Richmond city,-77.43573925,37.50612358
51760060700,51087201206,4,Henrico County,-77.34764569,37.54408058,Richmond city,-77.43573925,37.50612358
51760060700,51087201403,9,Henrico County,-77.2683449,37.53480774,Richmond city,-77.43573925,37.50612358
51760060700,51087201404,13,Henrico County,-77.24402336,37.4958059,Richmond city,-77.43573925,37.50612358
51760060700,51087201406,5,Henrico County,-77.34681993,37.52143731,Richmond city,-77.43573925,37.50612358
51760060700,51087201502,9,Henrico County,-77.33376795,37.46556736,Richmond city,-77.43573925,37.50612358
51760060700,51087201503,8,Henrico County,-77.39550375,37.49795547,Richmond city,-77.43573925,37.50612358
51760060700,51087201504,12,Henrico County,-77.37121097,37.49660947,Richmond city,-77.43573925,37.50612358
51760060700,51087201601,4,Henrico County,-77.25938321,37.4257625,Richmond city,-77.43573925,37.50612358
51760060700,51087201602,12,Henrico County,-77.36904638,37.42826207,Richmond city,-77.43573925,37.50612358
51760060700,51087201701,7,Henrico County,-77.30662179,37.52247621,Richmond city,-77.43573925,37.50612358
51760060800,51087200106,14,Henrico County,-77.57897181,37.60083859,Richmond city,-77.43153703,37.47726522
51760060800,51087200108,1,Henrico County,-77.59336363,37.56692279,Richmond city,-77.43153703,37.47726522
51760060800,51087200109,5,Henrico County,-77.56677282,37.57877141,Richmond city,-77.43153703,37.47726522
51760060800,51087200122,13,Henrico County,-77.62337175,37.6271046,Richmond city,-77.43153703,37.47726522
51760060800,51087200123,1,Henrico County,-77.64343651,37.61691867,Richmond city,-77.43153703,37.47726522
51760060800,51087200124,11,Henrico County,-77.62223472,37.61613825,Richmond city,-77.43153703,37.47726522
51760060800,51087200125,2,Henrico County,-77.56036396,37.63083388,Richmond city,-77.43153703,37.47726522
51760060800,51087200126,4,Henrico County,-77.55101382,37.63318897,Richmond city,-77.43153703,37.47726522
51760060800,51087200127,3,Henrico County,-77.59024487,37.63015772,Richmond city,-77.43153703,37.47726522
51760060800,51087200132,4,Henrico County,-77.55332965,37.61321047,Richmond city,-77.43153703,37.47726522
51760060800,51087200133,5,Henrico County,-77.61147789,37.5922495,Richmond city,-77.43153703,37.47726522
51760060800,51087200134,3,Henrico County,-77.58656913,37.58704275,Richmond city,-77.43153703,37.47726522
51760060800,51087200135,3,Henrico County,-77.60514833,37.60266812,Richmond city,-77.43153703,37.47726522
51760060800,51087200136,1,Henrico County,-77.62708198,37.60516301,Richmond city,-77.43153703,37.47726522
51760060800,51087200137,9,Henrico County,-77.58334569,37.61247448,Richmond city,-77.43153703,37.47726522
51760060800,51087200138,4,Henrico County,-77.59701807,37.61568705,Richmond city,-77.43153703,37.47726522
51760060800,51087200139,3,Henrico County,-77.6434502,37.6348655,Richmond city,-77.43153703,37.47726522
51760060800,51087200140,1,Henrico County,-77.63679408,37.65532899,Richmond city,-77.43153703,37.47726522
51760060800,51087200141,1,Henrico County,-77.62796055,37.65015182,Richmond city,-77.43153703,37.47726522
51760060800,51087200142,7,Henrico County,-77.62292089,37.63989342,Richmond city,-77.43153703,37.47726522
51760060800,51087200143,1,Henrico County,-77.60422964,37.63998125,Richmond city,-77.43153703,37.47726522
51760060800,51087200145,5,Henrico County,-77.62091788,37.69726831,Richmond city,-77.43153703,37.47726522
51760060800,51087200146,3,Henrico County,-77.6045801,37.69833912,Richmond city,-77.43153703,37.47726522
51760060800,51087200147,6,Henrico County,-77.62263732,37.67762241,Richmond city,-77.43153703,37.47726522
51760060800,51087200148,6,Henrico County,-77.57818533,37.68231409,Richmond city,-77.43153703,37.47726522
51760060800,51087200149,6,Henrico County,-77.60039992,37.66826832,Richmond city,-77.43153703,37.47726522
51760060800,51087200150,8,Henrico County,-77.5758222,37.66460693,Richmond city,-77.43153703,37.47726522
51760060800,51087200151,14,Henrico County,-77.57184309,37.64822505,Richmond city,-77.43153703,37.47726522
51760060800,51087200152,4,Henrico County,-77.56512365,37.62289285,Richmond city,-77.43153703,37.47726522
51760060800,51087200153,18,Henrico County,-77.57100175,37.6124798,Richmond city,-77.43153703,37.47726522
51760060800,51087200201,8,Henrico County,-77.55710982,37.5942083,Richmond city,-77.43153703,37.47726522
51760060800,51087200202,1,Henrico County,-77.5436194,37.58699555,Richmond city,-77.43153703,37.47726522
51760060800,51087200302,3,Henrico County,-77.5175129,37.58983732,Richmond city,-77.43153703,37.47726522
51760060800,51087200303,5,Henrico County,-77.52659472,37.60165473,Richmond city,-77.43153703,37.47726522
51760060800,51087200305,9,Henrico County,-77.53402557,37.61864238,Richmond city,-77.43153703,37.47726522
51760060800,51087200407,6,Henrico County,-77.54576825,37.64290272,Richmond city,-77.43153703,37.47726522
51760060800,51087200409,4,Henrico County,-77.51825817,37.62639342,Richmond city,-77.43153703,37.47726522
51760060800,51087200411,13,Henrico County,-77.52773459,37.63924298,Richmond city,-77.43153703,37.47726522
51760060800,51087200412,3,Henrico County,-77.51814096,37.63357193,Richmond city,-77.43153703,37.47726522
51760060800,51087200413,8,Henrico County,-77.53430458,37.6575813,Richmond city,-77.43153703,37.47726522
51760060800,51087200414,14,Henrico County,-77.55239917,37.66159884,Richmond city,-77.43153703,37.47726522
51760060800,51087200415,4,Henrico County,-77.51746876,37.68940593,Richmond city,-77.43153703,37.47726522
51760060800,51087200416,17,Henrico County,-77.51857493,37.66649495,Richmond city,-77.43153703,37.47726522
51760060800,51087200418,5,Henrico County,-77.51315144,37.61902476,Richmond city,-77.43153703,37.47726522
51760060800,51087200501,7,Henrico County,-77.50228344,37.59564632,Richmond city,-77.43153703,37.47726522
51760060800,51087200502,3,Henrico County,-77.48519758,37.59358062,Richmond city,-77.43153703,37.47726522
51760060800,51087200503,7,Henrico County,-77.49654127,37.63008676,Richmond city,-77.43153703,37.47726522
51760060800,51087200600,4,Henrico County,-77.47840852,37.61144682,Richmond city,-77.43153703,37.47726522
51760060800,51087200700,1,Henrico County,-77.46366725,37.60727901,Richmond city,-77.43153703,37.47726522
51760060800,51087200801,6,Henrico County,-77.47242397,37.6309301,Richmond city,-77.43153703,37.47726522
51760060800,51087200802,5,Henrico County,-77.44920793,37.61916469,Richmond city,-77.43153703,37.47726522
51760060800,51087200805,8,Henrico County,-77.42365611,37.59105613,Richmond city,-77.43153703,37.47726522
51760060800,51087200806,4,Henrico County,-77.4375449,37.60239843,Richmond city,-77.43153703,37.47726522
51760060800,51087200807,6,Henrico County,-77.42789836,37.6086521,Richmond city,-77.43153703,37.47726522
51760060800,51087200904,9,Henrico County,-77.43370261,37.64087913,Richmond city,-77.43153703,37.47726522
51760060800,51087200905,18,Henrico County,-77.47985562,37.65196309,Richmond city,-77.43153703,37.47726522
51760060800,51087200906,9,Henrico County,-77.49754446,37.66379474,Richmond city,-77.43153703,37.47726522
51760060800,51087200907,4,Henrico County,-77.47297721,37.67600809,Richmond city,-77.43153703,37.47726522
51760060800,51087200908,9,Henrico County,-77.45942307,37.64756437,Richmond city,-77.43153703,37.47726522
51760060800,51087201001,34,Henrico County,-77.38063857,37.58368851,Richmond city,-77.43153703,37.47726522
51760060800,51087201002,9,Henrico County,-77.40366528,37.57246398,Richmond city,-77.43153703,37.47726522
51760060800,51087201003,20,Henrico County,-77.39359536,37.56040555,Richmond city,-77.43153703,37.47726522
51760060800,51087201102,13,Henrico County,-77.38015228,37.52699392,Richmond city,-77.43153703,37.47726522
51760060800,51087201103,11,Henrico County,-77.36663372,37.55620836,Richmond city,-77.43153703,37.47726522
51760060800,51087201104,11,Henrico County,-77.37815208,37.54418254,Richmond city,-77.43153703,37.47726522
51760060800,51087201203,8,Henrico County,-77.3340907,37.56062161,Richmond city,-77.43153703,37.47726522
51760060800,51087201204,18,Henrico County,-77.32738466,37.54985594,Richmond city,-77.43153703,37.47726522
51760060800,51087201205,3,Henrico County,-77.3313738,37.53882433,Richmond city,-77.43153703,37.47726522
51760060800,51087201206,14,Henrico County,-77.34764569,37.54408058,Richmond city,-77.43153703,37.47726522
51760060800,51087201403,20,Henrico County,-77.2683449,37.53480774,Richmond city,-77.43153703,37.47726522
51760060800,51087201404,14,Henrico County,-77.24402336,37.4958059,Richmond city,-77.43153703,37.47726522
51760060800,51087201405,9,Henrico County,-77.35729804,37.53901678,Richmond city,-77.43153703,37.47726522
51760060800,51087201406,14,Henrico County,-77.34681993,37.52143731,Richmond city,-77.43153703,37.47726522
51760060800,51087201502,25,Henrico County,-77.33376795,37.46556736,Richmond city,-77.43153703,37.47726522
51760060800,51087201503,28,Henrico County,-77.39550375,37.49795547,Richmond city,-77.43153703,37.47726522
51760060800,51087201504,15,Henrico County,-77.37121097,37.49660947,Richmond city,-77.43153703,37.47726522
51760060800,51087201601,10,Henrico County,-77.25938321,37.4257625,Richmond city,-77.43153703,37.47726522
51760060800,51087201602,19,Henrico County,-77.36904638,37.42826207,Richmond city,-77.43153703,37.47726522
51760060800,51087201701,10,Henrico County,-77.30662179,37.52247621,Richmond city,-77.43153703,37.47726522
51760060900,51087200106,2,Henrico County,-77.57897181,37.60083859,Richmond city,-77.43819343,37.46389442
51760060900,51087200109,1,Henrico County,-77.56677282,37.57877141,Richmond city,-77.43819343,37.46389442
51760060900,51087200122,2,Henrico County,-77.62337175,37.6271046,Richmond city,-77.43819343,37.46389442
51760060900,51087200123,1,Henrico County,-77.64343651,37.61691867,Richmond city,-77.43819343,37.46389442
51760060900,51087200124,4,Henrico County,-77.62223472,37.61613825,Richmond city,-77.43819343,37.46389442
51760060900,51087200126,1,Henrico County,-77.55101382,37.63318897,Richmond city,-77.43819343,37.46389442
51760060900,51087200127,3,Henrico County,-77.59024487,37.63015772,Richmond city,-77.43819343,37.46389442
51760060900,51087200131,1,Henrico County,-77.54464367,37.60605475,Richmond city,-77.43819343,37.46389442
51760060900,51087200132,2,Henrico County,-77.55332965,37.61321047,Richmond city,-77.43819343,37.46389442
51760060900,51087200133,3,Henrico County,-77.61147789,37.5922495,Richmond city,-77.43819343,37.46389442
51760060900,51087200135,2,Henrico County,-77.60514833,37.60266812,Richmond city,-77.43819343,37.46389442
51760060900,51087200136,1,Henrico County,-77.62708198,37.60516301,Richmond city,-77.43819343,37.46389442
51760060900,51087200137,3,Henrico County,-77.58334569,37.61247448,Richmond city,-77.43819343,37.46389442
51760060900,51087200138,1,Henrico County,-77.59701807,37.61568705,Richmond city,-77.43819343,37.46389442
51760060900,51087200140,2,Henrico County,-77.63679408,37.65532899,Richmond city,-77.43819343,37.46389442
51760060900,51087200147,1,Henrico County,-77.62263732,37.67762241,Richmond city,-77.43819343,37.46389442
51760060900,51087200148,2,Henrico County,-77.57818533,37.68231409,Richmond city,-77.43819343,37.46389442
51760060900,51087200149,3,Henrico County,-77.60039992,37.66826832,Richmond city,-77.43819343,37.46389442
51760060900,51087200150,11,Henrico County,-77.5758222,37.66460693,Richmond city,-77.43819343,37.46389442
51760060900,51087200151,2,Henrico County,-77.57184309,37.64822505,Richmond city,-77.43819343,37.46389442
51760060900,51087200153,2,Henrico County,-77.57100175,37.6124798,Richmond city,-77.43819343,37.46389442
51760060900,51087200201,1,Henrico County,-77.55710982,37.5942083,Richmond city,-77.43819343,37.46389442
51760060900,51087200301,1,Henrico County,-77.50257913,37.58246563,Richmond city,-77.43819343,37.46389442
51760060900,51087200303,2,Henrico County,-77.52659472,37.60165473,Richmond city,-77.43819343,37.46389442
51760060900,51087200305,1,Henrico County,-77.53402557,37.61864238,Richmond city,-77.43819343,37.46389442
51760060900,51087200407,2,Henrico County,-77.54576825,37.64290272,Richmond city,-77.43819343,37.46389442
51760060900,51087200411,4,Henrico County,-77.52773459,37.63924298,Richmond city,-77.43819343,37.46389442
51760060900,51087200412,1,Henrico County,-77.51814096,37.63357193,Richmond city,-77.43819343,37.46389442
51760060900,51087200413,3,Henrico County,-77.53430458,37.6575813,Richmond city,-77.43819343,37.46389442
51760060900,51087200414,3,Henrico County,-77.55239917,37.66159884,Richmond city,-77.43819343,37.46389442
51760060900,51087200416,7,Henrico County,-77.51857493,37.66649495,Richmond city,-77.43819343,37.46389442
51760060900,51087200417,1,Henrico County,-77.50921201,37.61422594,Richmond city,-77.43819343,37.46389442
51760060900,51087200418,3,Henrico County,-77.51315144,37.61902476,Richmond city,-77.43819343,37.46389442
51760060900,51087200502,2,Henrico County,-77.48519758,37.59358062,Richmond city,-77.43819343,37.46389442
51760060900,51087200503,1,Henrico County,-77.49654127,37.63008676,Richmond city,-77.43819343,37.46389442
51760060900,51087200600,1,Henrico County,-77.47840852,37.61144682,Richmond city,-77.43819343,37.46389442
51760060900,51087200700,4,Henrico County,-77.46366725,37.60727901,Richmond city,-77.43819343,37.46389442
51760060900,51087200801,2,Henrico County,-77.47242397,37.6309301,Richmond city,-77.43819343,37.46389442
51760060900,51087200802,2,Henrico County,-77.44920793,37.61916469,Richmond city,-77.43819343,37.46389442
51760060900,51087200805,2,Henrico County,-77.42365611,37.59105613,Richmond city,-77.43819343,37.46389442
51760060900,51087200806,3,Henrico County,-77.4375449,37.60239843,Richmond city,-77.43819343,37.46389442
51760060900,51087200807,2,Henrico County,-77.42789836,37.6086521,Richmond city,-77.43819343,37.46389442
51760060900,51087200904,3,Henrico County,-77.43370261,37.64087913,Richmond city,-77.43819343,37.46389442
51760060900,51087200905,2,Henrico County,-77.47985562,37.65196309,Richmond city,-77.43819343,37.46389442
51760060900,51087200906,5,Henrico County,-77.49754446,37.66379474,Richmond city,-77.43819343,37.46389442
